"R",435.00,"V","V",,10.40,2.40,,,,,4.85,24.11,98,
"R",970.00,"V","V",,10.40,2.40,,,,,4.85,24.04,98,
"R",1900.00,"V","V",,10.40,2.40,,,,,4.85,28.11,98,
"R",144.00,"V","V",,10.40,2.40,,,,,4.90,30.32,99,
"R",435.00,"V","V",,10.40,2.40,,,,,4.90,22.02,99,
"R",970.00,"V","V",,10.40,2.40,,,,,4.90,22.86,99,
"R",1900.00,"V","V",,10.40,2.40,,,,,4.90,26.42,99,
"R",144.00,"V","V",,10.40,2.40,,,,,4.95,30.54,100,
"R",435.00,"V","V",,10.40,2.40,,,,,4.95,21.73,100,
"R",970.00,"V","V",,10.40,2.40,,,,,4.95,19.87,100,
"R",1900.00,"V","V",,10.40,2.40,,,,,4.95,24.33,100,
"R",144.00,"V","V",,10.40,2.40,,,,,5.00,30.05,101,
"R",435.00,"V","V",,10.40,2.40,,,,,5.00,23.65,101,
"R",970.00,"V","V",,10.40,2.40,,,,,5.00,21.38,101,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.00,24.74,101,
"R",144.00,"V","V",,10.40,2.40,,,,,5.05,32.06,102,
"R",435.00,"V","V",,10.40,2.40,,,,,5.05,25.46,102,
"R",970.00,"V","V",,10.40,2.40,,,,,5.05,20.29,102,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.05,24.95,102,
"R",144.00,"V","V",,10.40,2.40,,,,,5.10,31.98,103,
"R",435.00,"V","V",,10.40,2.40,,,,,5.10,22.77,103,
"R",970.00,"V","V",,10.40,2.40,,,,,5.10,21.41,103,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.10,23.67,103,
"R",144.00,"V","V",,10.40,2.40,,,,,5.15,30.49,104,
"R",435.00,"V","V",,10.40,2.40,,,,,5.15,26.09,104,
"R",970.00,"V","V",,10.40,2.40,,,,,5.15,22.02,104,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.15,24.38,104,
"R",144.00,"V","V",,10.40,2.40,,,,,5.20,31.71,105,
"R",435.00,"V","V",,10.40,2.40,,,,,5.20,27.61,105,
"R",970.00,"V","V",,10.40,2.40,,,,,5.20,24.84,105,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.20,24.50,105,
"R",144.00,"V","V",,10.40,2.40,,,,,5.25,29.02,106,
"R",435.00,"V","V",,10.40,2.40,,,,,5.25,25.92,106,
"R",970.00,"V","V",,10.40,2.40,,,,,5.25,27.76,106,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.25,29.72,106,
"R",144.00,"V","V",,10.40,2.40,,,,,5.30,33.04,107,
"R",435.00,"V","V",,10.40,2.40,,,,,5.30,22.54,107,
"R",970.00,"V","V",,10.40,2.40,,,,,5.30,22.87,107,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.30,27.93,107,
"R",144.00,"V","V",,10.40,2.40,,,,,5.35,35.46,108,
"R",435.00,"V","V",,10.40,2.40,,,,,5.35,20.66,108,
"R",970.00,"V","V",,10.40,2.40,,,,,5.35,22.89,108,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.35,22.85,108,
"R",144.00,"V","V",,10.40,2.40,,,,,5.40,30.08,109,
"R",435.00,"V","V",,10.40,2.40,,,,,5.40,17.28,109,
"R",970.00,"V","V",,10.40,2.40,,,,,5.40,18.91,109,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.40,22.97,109,
"R",144.00,"V","V",,10.40,2.40,,,,,5.45,30.00,110,
"R",435.00,"V","V",,10.40,2.40,,,,,5.45,15.50,110,
"R",970.00,"V","V",,10.40,2.40,,,,,5.45,18.83,110,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.45,17.79,110,
"R",144.00,"V","V",,10.40,2.40,,,,,5.50,30.52,111,
"R",435.00,"V","V",,10.40,2.40,,,,,5.50,17.72,111,
"R",970.00,"V","V",,10.40,2.40,,,,,5.50,20.65,111,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.50,14.91,111,
"R",144.00,"V","V",,10.40,2.40,,,,,5.55,30.14,112,
"R",435.00,"V","V",,10.40,2.40,,,,,5.55,21.84,112,
"R",970.00,"V","V",,10.40,2.40,,,,,5.55,22.57,112,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.55,16.93,112,
"R",144.00,"V","V",,10.40,2.40,,,,,5.60,33.86,113,
"R",435.00,"V","V",,10.40,2.40,,,,,5.60,23.36,113,
"R",970.00,"V","V",,10.40,2.40,,,,,5.60,24.50,113,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.60,18.46,113,
"R",144.00,"V","V",,10.40,2.40,,,,,5.65,42.09,114,
"R",435.00,"V","V",,10.40,2.40,,,,,5.65,26.48,114,
"R",970.00,"V","V",,10.40,2.40,,,,,5.65,20.92,114,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.65,18.38,114,
"R",144.00,"V","V",,10.40,2.40,,,,,5.70,37.81,115,
"R",435.00,"V","V",,10.40,2.40,,,,,5.70,24.41,115,
"R",970.00,"V","V",,10.40,2.40,,,,,5.70,24.34,115,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.70,23.20,115,
"R",144.00,"V","V",,10.40,2.40,,,,,5.75,39.33,116,
"R",435.00,"V","V",,10.40,2.40,,,,,5.75,24.13,116,
"R",970.00,"V","V",,10.40,2.40,,,,,5.75,21.27,116,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.75,15.43,116,
"R",144.00,"V","V",,10.40,2.40,,,,,5.80,36.26,117,
"R",435.00,"V","V",,10.40,2.40,,,,,5.80,21.26,117,
"R",970.00,"V","V",,10.40,2.40,,,,,5.80,16.89,117,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.80,11.85,117,
"R",144.00,"V","V",,10.40,2.40,,,,,5.85,37.28,118,
"R",435.00,"V","V",,10.40,2.40,,,,,5.85,19.18,118,
"R",970.00,"V","V",,10.40,2.40,,,,,5.85,14.32,118,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.85,13.18,118,
"R",144.00,"V","V",,10.40,2.40,,,,,5.90,34.21,119,
"R",435.00,"V","V",,10.40,2.40,,,,,5.90,18.01,119,
"R",970.00,"V","V",,10.40,2.40,,,,,5.90,13.04,119,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.90,17.60,119,
"R",144.00,"V","V",,10.40,2.40,,,,,5.95,33.74,120,
"R",435.00,"V","V",,10.40,2.40,,,,,5.95,18.23,120,
"R",970.00,"V","V",,10.40,2.40,,,,,5.95,12.67,120,
"R",1900.00,"V","V",,10.40,2.40,,,,,5.95,16.43,120,
"R",144.00,"V","V",,10.40,2.40,,,,,6.00,35.66,121,
"R",435.00,"V","V",,10.40,2.40,,,,,6.00,24.46,121,
"R",970.00,"V","V",,10.40,2.40,,,,,6.00,16.90,121,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.00,17.56,121,
"R",144.00,"V","V",,10.40,2.40,,,,,6.05,34.99,122,
"R",435.00,"V","V",,10.40,2.40,,,,,6.05,23.89,122,
"R",970.00,"V","V",,10.40,2.40,,,,,6.05,21.02,122,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.05,16.98,122,
"R",144.00,"V","V",,10.40,2.40,,,,,6.10,36.62,123,
"R",435.00,"V","V",,10.40,2.40,,,,,6.10,24.22,123,
"R",970.00,"V","V",,10.40,2.40,,,,,6.10,20.25,123,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.10,16.91,123,
"R",144.00,"V","V",,10.40,2.40,,,,,6.15,34.65,124,
"R",435.00,"V","V",,10.40,2.40,,,,,6.15,27.15,124,
"R",970.00,"V","V",,10.40,2.40,,,,,6.15,20.78,124,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.15,17.54,124,
"R",144.00,"V","V",,10.40,2.40,,,,,6.20,36.78,125,
"R",435.00,"V","V",,10.40,2.40,,,,,6.20,25.08,125,
"R",970.00,"V","V",,10.40,2.40,,,,,6.20,20.01,125,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.20,15.17,125,
"R",144.00,"V","V",,10.40,2.40,,,,,6.25,33.91,126,
"R",435.00,"V","V",,10.40,2.40,,,,,6.25,20.81,126,
"R",970.00,"V","V",,10.40,2.40,,,,,6.25,14.54,126,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.25,12.20,126,
"R",144.00,"V","V",,10.40,2.40,,,,,6.30,30.44,127,
"R",435.00,"V","V",,10.40,2.40,,,,,6.30,14.74,127,
"R",970.00,"V","V",,10.40,2.40,,,,,6.30,10.87,127,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.30,11.83,127,
"R",144.00,"V","V",,10.40,2.40,,,,,6.35,26.87,128,
"R",435.00,"V","V",,10.40,2.40,,,,,6.35,12.37,128,
"R",970.00,"V","V",,10.40,2.40,,,,,6.35,7.50,128,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.35,16.86,128,
"R",144.00,"V","V",,10.40,2.40,,,,,6.40,23.00,129,
"R",435.00,"V","V",,10.40,2.40,,,,,6.40,12.20,129,
"R",970.00,"V","V",,10.40,2.40,,,,,6.40,4.94,129,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.40,12.90,129,
"R",144.00,"V","V",,10.40,2.40,,,,,6.45,22.34,130,
"R",435.00,"V","V",,10.40,2.40,,,,,6.45,15.53,130,
"R",970.00,"V","V",,10.40,2.40,,,,,6.45,7.47,130,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.45,13.03,130,
"R",144.00,"V","V",,10.40,2.40,,,,,6.50,22.67,131,
"R",435.00,"V","V",,10.40,2.40,,,,,6.50,15.87,131,
"R",970.00,"V","V",,10.40,2.40,,,,,6.50,7.90,131,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.50,12.06,131,
"R",144.00,"V","V",,10.40,2.40,,,,,6.55,24.30,132,
"R",435.00,"V","V",,10.40,2.40,,,,,6.55,15.90,132,
"R",970.00,"V","V",,10.40,2.40,,,,,6.55,9.43,132,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.55,12.60,132,
"R",144.00,"V","V",,10.40,2.40,,,,,6.60,26.34,133,
"R",435.00,"V","V",,10.40,2.40,,,,,6.60,26.33,133,
"R",970.00,"V","V",,10.40,2.40,,,,,6.60,12.77,133,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.60,17.13,133,
"R",144.00,"V","V",,10.40,2.40,,,,,6.65,27.47,134,
"R",435.00,"V","V",,10.40,2.40,,,,,6.65,25.07,134,
"R",970.00,"V","V",,10.40,2.40,,,,,6.65,17.70,134,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.65,16.66,134,
"R",144.00,"V","V",,10.40,2.40,,,,,6.70,28.11,135,
"R",435.00,"V","V",,10.40,2.40,,,,,6.70,20.50,135,
"R",970.00,"V","V",,10.40,2.40,,,,,6.70,26.54,135,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.70,20.70,135,
"R",144.00,"V","V",,10.40,2.40,,,,,6.75,27.64,136,
"R",435.00,"V","V",,10.40,2.40,,,,,6.75,22.94,136,
"R",970.00,"V","V",,10.40,2.40,,,,,6.75,22.97,136,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.75,25.43,136,
"R",144.00,"V","V",,10.40,2.40,,,,,6.80,31.08,137,
"R",435.00,"V","V",,10.40,2.40,,,,,6.80,23.98,137,
"R",970.00,"V","V",,10.40,2.40,,,,,6.80,20.91,137,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.80,25.37,137,
"R",144.00,"V","V",,10.40,2.40,,,,,6.85,33.11,138,
"R",435.00,"V","V",,10.40,2.40,,,,,6.85,23.51,138,
"R",970.00,"V","V",,10.40,2.40,,,,,6.85,18.65,138,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.85,25.11,138,
"R",144.00,"V","V",,10.40,2.40,,,,,6.90,32.65,139,
"R",435.00,"V","V",,10.40,2.40,,,,,6.90,21.45,139,
"R",970.00,"V","V",,10.40,2.40,,,,,6.90,18.58,139,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.90,25.94,139,
"R",144.00,"V","V",,10.40,2.40,,,,,6.95,31.09,140,
"R",435.00,"V","V",,10.40,2.40,,,,,6.95,20.89,140,
"R",970.00,"V","V",,10.40,2.40,,,,,6.95,18.22,140,
"R",1900.00,"V","V",,10.40,2.40,,,,,6.95,28.98,140,
"R",144.00,"V","V",,10.40,2.40,,,,,7.00,29.83,141,
"R",435.00,"V","V",,10.40,2.40,,,,,7.00,21.72,141,
"R",970.00,"V","V",,10.40,2.40,,,,,7.00,15.76,141,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.00,30.02,141,
"R",144.00,"V","V",,10.40,2.40,,,,,7.05,33.26,142,
"R",435.00,"V","V",,10.40,2.40,,,,,7.05,28.86,142,
"R",970.00,"V","V",,10.40,2.40,,,,,7.05,17.10,142,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.05,23.26,142,
"R",144.00,"V","V",,10.40,2.40,,,,,7.10,31.30,143,
"R",435.00,"V","V",,10.40,2.40,,,,,7.10,29.10,143,
"R",970.00,"V","V",,10.40,2.40,,,,,7.10,17.93,143,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.10,22.39,143,
"R",144.00,"V","V",,10.40,2.40,,,,,7.15,29.74,144,
"R",435.00,"V","V",,10.40,2.40,,,,,7.15,22.84,144,
"R",970.00,"V","V",,10.40,2.40,,,,,7.15,17.77,144,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.15,23.73,144,
"R",144.00,"V","V",,10.40,2.40,,,,,7.20,30.68,145,
"R",435.00,"V","V",,10.40,2.40,,,,,7.20,18.48,145,
"R",970.00,"V","V",,10.40,2.40,,,,,7.20,17.81,145,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.20,21.57,145,
"R",144.00,"V","V",,10.40,2.40,,,,,7.25,30.12,146,
"R",435.00,"V","V",,10.40,2.40,,,,,7.25,18.22,146,
"R",970.00,"V","V",,10.40,2.40,,,,,7.25,20.45,146,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.25,20.91,146,
"R",144.00,"V","V",,10.40,2.40,,,,,7.30,31.16,147,
"R",435.00,"V","V",,10.40,2.40,,,,,7.30,18.06,147,
"R",970.00,"V","V",,10.40,2.40,,,,,7.30,15.29,147,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.30,19.45,147,
"R",144.00,"V","V",,10.40,2.40,,,,,7.35,30.70,148,
"R",435.00,"V","V",,10.40,2.40,,,,,7.35,19.50,148,
"R",970.00,"V","V",,10.40,2.40,,,,,7.35,13.33,148,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.35,19.59,148,
"R",144.00,"V","V",,10.40,2.40,,,,,7.40,32.04,149,
"R",435.00,"V","V",,10.40,2.40,,,,,7.40,21.34,149,
"R",970.00,"V","V",,10.40,2.40,,,,,7.40,19.87,149,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.40,21.74,149,
"R",144.00,"V","V",,10.40,2.40,,,,,7.45,32.48,150,
"R",435.00,"V","V",,10.40,2.40,,,,,7.45,24.68,150,
"R",970.00,"V","V",,10.40,2.40,,,,,7.45,21.72,150,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.45,19.78,150,
"R",144.00,"V","V",,10.40,2.40,,,,,7.50,29.43,151,
"R",435.00,"V","V",,10.40,2.40,,,,,7.50,22.82,151,
"R",970.00,"V","V",,10.40,2.40,,,,,7.50,22.86,151,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.50,22.82,151,
"R",144.00,"V","V",,10.40,2.40,,,,,7.55,35.77,152,
"R",435.00,"V","V",,10.40,2.40,,,,,7.55,27.37,152,
"R",970.00,"V","V",,10.40,2.40,,,,,7.55,24.60,152,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.55,23.96,152,
"R",144.00,"V","V",,10.40,2.40,,,,,7.60,33.91,153,
"R",435.00,"V","V",,10.40,2.40,,,,,7.60,31.71,153,
"R",970.00,"V","V",,10.40,2.40,,,,,7.60,25.24,153,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.60,25.30,153,
"R",144.00,"V","V",,10.40,2.40,,,,,7.65,38.15,154,
"R",435.00,"V","V",,10.40,2.40,,,,,7.65,30.45,154,
"R",970.00,"V","V",,10.40,2.40,,,,,7.65,22.89,154,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.65,29.05,154,
"R",144.00,"V","V",,10.40,2.40,,,,,7.70,36.70,155,
"R",435.00,"V","V",,10.40,2.40,,,,,7.70,27.40,155,
"R",970.00,"V","V",,10.40,2.40,,,,,7.70,21.63,155,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.70,25.29,155,
"R",144.00,"V","V",,10.40,2.40,,,,,7.75,35.64,156,
"R",435.00,"V","V",,10.40,2.40,,,,,7.75,22.44,156,
"R",970.00,"V","V",,10.40,2.40,,,,,7.75,23.07,156,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.75,28.83,156,
"R",144.00,"V","V",,10.40,2.40,,,,,7.80,34.29,157,
"R",435.00,"V","V",,10.40,2.40,,,,,7.80,22.58,157,
"R",970.00,"V","V",,10.40,2.40,,,,,7.80,25.92,157,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.80,27.48,157,
"R",144.00,"V","V",,10.40,2.40,,,,,7.85,32.53,158,
"R",435.00,"V","V",,10.40,2.40,,,,,7.85,25.73,158,
"R",970.00,"V","V",,10.40,2.40,,,,,7.85,30.76,158,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.85,28.52,158,
"R",144.00,"V","V",,10.40,2.40,,,,,7.90,32.38,159,
"R",435.00,"V","V",,10.40,2.40,,,,,7.90,30.57,159,
"R",970.00,"V","V",,10.40,2.40,,,,,7.90,32.01,159,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.90,27.17,159,
"R",144.00,"V","V",,10.40,2.40,,,,,7.95,38.22,160,
"R",435.00,"V","V",,10.40,2.40,,,,,7.95,28.82,160,
"R",970.00,"V","V",,10.40,2.40,,,,,7.95,34.85,160,
"R",1900.00,"V","V",,10.40,2.40,,,,,7.95,26.81,160,
"R",144.00,"V","V",,10.40,2.40,,,,,8.00,33.57,161,
"R",435.00,"V","V",,10.40,2.40,,,,,8.00,26.56,161,
"R",970.00,"V","V",,10.40,2.40,,,,,8.00,34.20,161,
"R",1900.00,"V","V",,10.40,2.40,,,,,8.00,27.56,161,
"R",144.00,"V","V",,10.40,2.40,,,,,8.05,38.71,162,
"R",435.00,"V","V",,10.40,2.40,,,,,8.05,32.11,162,
"R",970.00,"V","V",,10.40,2.40,,,,,8.05,37.14,162,
"R",1900.00,"V","V",,10.40,2.40,,,,,8.05,26.50,162,
"R",144.00,"V","V",,10.40,2.40,,,,,8.10,32.26,163,
"R",435.00,"V","V",,10.40,2.40,,,,,8.10,29.16,163,
"R",970.00,"V","V",,10.40,2.40,,,,,8.10,33.29,163,
"R",1900.00,"V","V",,10.40,2.40,,,,,8.10,27.85,163,
"R",144.00,"V","V",,10.40,2.40,,,,,8.15,37.00,164,
"R",435.00,"V","V",,10.40,2.40,,,,,8.15,32.10,164,
"R",970.00,"V","V",,10.40,2.40,,,,,8.15,31.24,164,
"R",1900.00,"V","V",,10.40,2.40,,,,,8.15,30.50,164,
"R",144.00,"V","V",,10.40,2.40,,,,,8.20,35.85,165,
"R",435.00,"V","V",,10.40,2.40,,,,,8.20,33.95,165,
"R",970.00,"V","V",,10.40,2.40,,,,,8.20,29.28,165,
"R",1900.00,"V","V",,10.40,2.40,,,,,8.20,30.64,165,
"R",144.00,"V","V",,10.40,2.40,,,,,8.25,34.70,166,
"R",435.00,"V","V",,10.40,2.40,,,,,8.25,29.00,166,
"R",970.00,"V","V",,10.40,2.40,,,,,8.25,33.23,166,
"R",1900.00,"V","V",,10.40,2.40,,,,,8.25,37.49,166,
"R",144.00,"V","V",,10.40,2.40,,,,,8.30,35.65,167,
"R",435.00,"V","V",,10.40,2.40,,,,,8.30,30.94,167,
"R",970.00,"V","V",,10.40,2.40,,,,,8.30,31.08,167,
"R",1900.00,"V","V",,10.40,2.40,,,,,8.30,36.84,167,
"R",144.00,"V","V",,10.40,2.40,,,,,8.35,33.39,168,
"R",435.00,"V","V",,10.40,2.40,,,,,8.35,24.09,168,
"R",970.00,"V","V",,10.40,2.40,,,,,8.35,32.93,168,
"R",1900.00,"V","V",,10.40,2.40,,,,,8.35,33.09,168,
"R",144.00,"V","V",,10.40,2.40,,,,,8.40,32.84,169,
"R",435.00,"V","V",,10.40,2.40,,,,,8.40,24.14,169,
"R",970.00,"V","V",,10.40,2.40,,,,,8.40,32.07,169,
"R",1900.00,"V","V",,10.40,2.40,,,,,8.40,35.53,169,
"R",144.00,"V","V",,10.40,2.40,,,,,8.45,32.59,170,
"R",435.00,"V","V",,10.40,2.40,,,,,8.45,25.19,170,
"R",970.00,"V","V",,10.40,2.40,,,,,8.45,32.32,170,
"R",1900.00,"V","V",,10.40,2.40,,,,,8.45,35.08,170,
"R",144.00,"V","V",,10.40,2.40,,,,,8.50,32.84,171,
"R",435.00,"V","V",,10.40,2.40,,,,,8.50,24.44,171,
"R",970.00,"V","V",,10.40,2.40,,,,,8.50,28.57,171,
"R",1900.00,"V","V",,10.40,2.40,,,,,8.50,35.53,171,
"R",144.00,"V","V",,10.40,2.40,,,,,8.55,33.29,172,
"R",435.00,"V","V",,10.40,2.40,,,,,8.55,25.19,172,
"R",970.00,"V","V",,10.40,2.40,,,,,8.55,25.72,172,
"R",1900.00,"V","V",,10.40,2.40,,,,,8.55,34.98,172,
"R",144.00,"V","V",,10.40,2.40,,,,,8.60,33.44,173,
"R",435.00,"V","V",,10.40,2.40,,,,,8.60,24.14,173,
"R",970.00,"V","V",,10.40,2.40,,,,,8.60,24.17,173,
"R",1900.00,"V","V",,10.40,2.40,,,,,8.60,36.53,173,
